,Adj_Close,Close,Date,High,Low,Open,Symbol,Volume
1128,299.949955,599.30001,2012-04-19,616.260023,599.000017,605.690037,GOOGL,6582600
1129,304.029026,607.449994,2012-04-18,612.799986,602.809985,608.04998,GOOGL,5333600
1130,305.090092,609.570003,2012-04-17,617.689988,607.010005,608.560028,GOOGL,6041700
1131,303.338352,606.070028,2012-04-16,623.810022,601.660014,622.999981,GOOGL,11372800
1132,312.612614,624.600003,2012-04-13,648.990017,623.540028,647.549991,GOOGL,16302200
1133,325.830845,651.010029,2012-04-12,653.140038,640.259986,642.349996,GOOGL,11501600
1134,318.298313,635.96003,2012-04-11,636.000029,631.300022,633.970018,GOOGL,4393600
1135,313.743748,626.860008,2012-04-10,634.500005,624.550004,633.520029,GOOGL,4959000
1136,315.735752,630.840033,2012-04-09,635.329985,625.289986,628.48003,GOOGL,4361000
1137,316.476475,632.319997,2012-04-05,636.430019,628.570028,632.239999,GOOGL,4632700
1138,317.892887,635.149989,2012-04-04,639.000017,631.100027,638.45003,GOOGL,3251900
1139,321.631626,642.61999,2012-04-03,647.949982,638.640026,645.409983,GOOGL,4085700
1140,323.783787,646.920007,2012-04-02,647.499993,634.839997,640.770035,GOOGL,4563800
1141,320.940953,641.240023,2012-03-30,653.490029,641.000029,651.750011,GOOGL,4616700
1142,324.529545,648.410031,2012-03-29,656.590015,644.30001,653.440031,GOOGL,3844700
1143,328.208226,655.760035,2012-03-28,658.590027,651.080027,652.030004,GOOGL,5072700
1144,323.833836,647.020004,2012-03-27,653.500029,644.799997,647.030004,GOOGL,4010300
1145,324.989994,649.330009,2012-03-26,649.490005,639.540004,644.999993,GOOGL,3634700
1146,321.616612,642.58999,2012-03-23,648.500029,640.900032,646.600014,GOOGL,3876500
1147,323.348362,646.050028,2012-03-22,648.800022,631.000029,638.500029,GOOGL,4815500
1148,320.310307,639.979993,2012-03-21,647.389995,632.509992,634.610002,GOOGL,4934200
1149,317.062077,633.49003,2012-03-20,636.060028,627.269998,630.920031,GOOGL,3077900
1150,317.307316,633.980018,2012-03-19,637.269998,621.240024,623.119978,GOOGL,4341200
1151,312.832829,625.039992,2012-03-16,625.910032,620.049992,620.890032,GOOGL,6094800
1152,310.875889,621.130026,2012-03-15,623.500029,614.829997,616.600015,GOOGL,4865300
1153,308.303318,615.99003,2012-03-14,622.779986,613.46003,614.999993,GOOGL,5867900
1154,309.199192,617.779986,2012-03-13,617.849984,605.54998,608.750023,GOOGL,4487100
1155,302.877873,605.149989,2012-03-12,607.000005,599.260011,599.999993,GOOGL,3334600
1156,300.425419,600.249987,2012-03-09,611.900008,599.999993,607.949982,GOOGL,5335800
1157,303.873875,607.140002,2012-03-08,611.500017,606.350021,610.039992,GOOGL,2688300
1158,303.703709,606.80001,2012-03-07,611.190025,605.860033,609.050016,GOOGL,2526400
1159,302.78278,604.959994,2012-03-06,608.810022,593.840021,608.04998,GOOGL,6342400
1160,307.432438,614.250011,2012-03-05,622.489993,611.38002,620.429982,GOOGL,3183400
1161,310.935948,621.250023,2012-03-02,624.000017,620.319985,622.000005,GOOGL,3143400
1162,311.511509,622.399995,2012-03-01,625.700037,618.150038,622.259999,GOOGL,4470900
1163,309.434452,618.250036,2012-02-29,625.599978,615.499981,618.600027,GOOGL,6267500
1164,309.504521,618.390032,2012-02-28,619.769998,607.679989,609.999993,GOOGL,5689500
1165,304.959965,609.31001,2012-02-27,612.359996,605.059992,606.590015,GOOGL,3624100
1166,305.255253,609.899995,2012-02-24,611.650014,605.509981,607.349997,GOOGL,3867300
1167,303.358372,606.110027,2012-02-23,607.939982,600.349985,607.000005,GOOGL,4105800
1168,304.274265,607.939982,2012-02-22,616.78001,606.710012,611.960006,GOOGL,3930000
1169,307.307316,614.000017,2012-02-21,617.879984,602.879984,603.870021,GOOGL,4956600
1170,302.622624,604.640002,2012-02-17,607.62999,602.399995,604.969994,GOOGL,4893300
1171,303.563572,606.520017,2012-02-16,608.810022,597.729988,602.819985,GOOGL,5056700
1172,303.083073,605.559979,2012-02-15,612.929982,602.559992,612.929982,GOOGL,4846900
1173,305.185185,609.759999,2012-02-14,612.000005,604.759999,611.540016,GOOGL,3603700
1174,306.406407,612.20,2012-02-13,613.840021,610.019992,610.499981,GOOGL,3628900
1175,303.258274,605.910032,2012-02-10,608.129978,604.000017,607.879984,GOOGL,4645700
1176,306.036045,611.460018,2012-02-09,614.500005,609.000017,612.020005,GOOGL,4524800
1177,305.230229,609.849997,2012-02-08,611.350021,604.739999,608.640026,GOOGL,3669100
1178,303.688694,606.770011,2012-02-07,609.390008,603.760023,607.150002,GOOGL,4180000
1179,304.849857,609.090015,2012-02-06,610.830034,594.010017,595.009993,GOOGL,7351800
1180,298.463474,596.330022,2012-02-03,597.070004,588.04998,590.660038,GOOGL,6330600
1181,292.847843,585.109991,2012-02-02,586.41002,582.080004,584.869996,GOOGL,4824500
1182,290.705723,580.830034,2012-02-01,585.499981,579.140014,584.939995,GOOGL,4636700
1183,290.345341,580.109991,2012-01-31,584.000018,575.14999,582.999981,GOOGL,4280500
1184,289.134128,577.689989,2012-01-30,579.999993,573.400032,578.04998,GOOGL,4656300
1185,290.280277,579.979994,2012-01-27,580.319986,569.33001,570.780035,GOOGL,7227700
1186,284.334324,568.099979,2012-01-26,574.480006,564.550004,571.980006,GOOGL,6445900
1187,285.030033,569.490006,2012-01-25,578.710025,566.380021,577.509993,GOOGL,9965400
1188,290.755772,580.930032,2012-01-24,587.679989,577.999981,586.320022,GOOGL,6105400
1189,293.053043,585.519981,2012-01-23,588.660026,583.159977,586.00003,GOOGL,6818900
1190,293.288303,585.99003,2012-01-20,591.00003,581.700013,590.52998,GOOGL,21131400
1191,320.105107,639.570003,2012-01-19,640.990029,631.460018,640.990029,GOOGL,12597900
1192,316.771763,632.909983,2012-01-18,634.000017,622.120002,626.630014,GOOGL,5517800
1193,314.604618,628.580027,2012-01-17,631.980005,625.680037,631.980005,GOOGL,3814700
1194,312.807804,624.989993,2012-01-13,626.950006,621.060028,626.260023,GOOGL,4609900
1195,315.135136,629.640002,2012-01-12,632.889983,626.500017,631.220024,GOOGL,3746600
1196,313.293308,625.96003,2012-01-11,629.390008,621.120026,623.500029,GOOGL,4795200
1197,311.881901,623.140038,2012-01-10,633.800022,616.910007,629.749999,GOOGL,8782400
1198,311.541538,622.459994,2012-01-09,647.000005,621.230024,646.500017,GOOGL,11633500
1199,325.335331,650.019992,2012-01-06,659.999992,649.789998,659.150013,GOOGL,5380400
1200,329.834843,659.010017,2012-01-05,663.970017,656.230023,662.130001,GOOGL,6559200
1201,334.474492,668.280034,2012-01-04,670.249986,660.620038,665.029992,GOOGL,5722200
1202,333.038029,665.409982,2012-01-03,668.150037,652.369996,652.939982,GOOGL,7345600
1203,323.273289,645.900032,2011-12-30,646.760011,642.020004,642.020004,GOOGL,3561000
1204,321.521519,642.399995,2011-12-29,642.99998,635.199988,641.490017,GOOGL,3147600
1205,320.17017,639.70,2011-12-28,644.999993,638.099978,642.749986,GOOGL,4250100
1206,320.445439,640.249987,2011-12-27,644.490005,632.000005,632.050004,GOOGL,3209500
1207,316.886906,633.140038,2011-12-23,634.68,630.559979,632.000005,GOOGL,2904400
1208,315.165165,629.70,2011-12-22,631.730011,627.010005,627.949982,GOOGL,3640900
1209,313.22324,625.820034,2011-12-21,631.820009,618.960018,630.009992,GOOGL,4990800
1210,315.500492,630.369984,2011-12-20,631.840009,627.989981,627.999981,GOOGL,4771600
1211,311.226231,621.830009,2011-12-19,628.500029,619.999993,628.00998,GOOGL,4282700
1212,313.293308,625.96003,2011-12-16,629.320009,621.470018,624.320009,GOOGL,8909600
1213,310.080082,619.540004,2011-12-15,624.000017,618.690025,622.519992,GOOGL,4812300
1214,309.344334,618.069979,2011-12-14,624.320009,612.489993,621.850009,GOOGL,7799500
1215,313.128147,625.630038,2011-12-13,636.560016,622.849984,628.760023,GOOGL,8048300
1216,313.008,625.389983,2011-12-12,626.180025,620.289986,621.880008,GOOGL,4363400
1217,314.024021,627.419995,2011-12-09,629.130014,617.010005,617.999981,GOOGL,5526800
1218,308.333347,616.050028,2011-12-08,627.449994,615.299986,621.040028,GOOGL,4821300
1219,312.007023,623.390032,2011-12-07,625.660038,618.099978,621.680013,GOOGL,4510000
1220,312.197209,623.770023,2011-12-06,628.620026,620.239987,622.989981,GOOGL,4648300
1221,313.138157,625.650038,2011-12-05,631.900007,622.399995,627.639989,GOOGL,6388600
1222,310.490483,620.359984,2011-12-02,624.000017,616.260023,617.050004,GOOGL,8163200
1223,307.192204,613.770023,2011-12-01,616.000029,599.000017,599.999993,GOOGL,7233900
1224,299.994999,599.390008,2011-11-30,599.510005,592.090003,597.949982,GOOGL,6787200
1225,291.756748,582.929983,2011-11-29,590.359984,581.330022,587.879984,GOOGL,3659900
1226,294.389408,588.190037,2011-11-28,588.820022,576.500018,579.370009,GOOGL,5652100
1227,281.781772,562.999981,2011-11-25,574.270011,561.330022,565.189989,GOOGL,3121600
1228,285.340336,570.109991,2011-11-23,580.249987,570.109991,575.349985,GOOGL,4646900
1229,290.290287,579.999993,2011-11-22,584.969994,575.239988,579.999993,GOOGL,4805700
1230,290.760776,580.940031,2011-11-21,588.50003,572.090003,587.759987,GOOGL,5996500
1231,297.737736,594.879996,2011-11-18,604.500005,593.750024,602.000005,GOOGL,6568800
1232,300.735752,600.870033,2011-11-17,612.289998,596.780011,610.049992,GOOGL,6979600
1233,306.04105,611.470018,2011-11-16,618.300034,610.609978,612.080003,GOOGL,5211700
1234,308.588597,616.560016,2011-11-15,618.079979,610.499981,612.799986,GOOGL,5346600
1235,306.806797,612.999981,2011-11-14,618.079979,607.779986,607.999981,GOOGL,6371000
1236,304.479496,608.350033,2011-11-11,612.090003,598.600027,601.300022,GOOGL,7946000
1237,297.837833,595.079991,2011-11-10,605.950031,591.560016,605.930031,GOOGL,5731000
1238,300.775791,600.950031,2011-11-09,609.390008,598.660026,604.260011,GOOGL,7414500
1239,306.476475,612.339997,2011-11-08,614.370008,603.600027,609.000017,GOOGL,6052700
1240,304.469486,608.330034,2011-11-07,608.780023,592.23,593.320034,GOOGL,6708000
1241,298.368382,596.140026,2011-11-04,599.739999,592.429995,593.50003,GOOGL,5663900
1242,299.049046,597.499993,2011-11-03,597.499993,583.720024,587.000005,GOOGL,5334200
1243,292.702702,584.819998,2011-11-02,587.959982,580.479982,584.899996,GOOGL,4237500
1244,289.614628,578.650026,2011-11-01,585.509981,576.750012,580.099991,GOOGL,6243900
1245,296.616611,592.63999,2011-10-31,599.690001,591.670013,595.089991,GOOGL,5110400
1246,300.370365,600.13999,2011-10-28,602.299998,594.250011,594.520005,GOOGL,5010900
1247,299.634647,598.670026,2011-10-27,602.699988,593.300035,598.420032,GOOGL,7553000
1248,293.44846,586.310022,2011-10-26,590.179989,572.859985,589.550004,GOOGL,5740400
1249,291.87186,583.159977,2011-10-25,594.999993,582.849985,593.099979,GOOGL,5075900
1250,298.508518,596.420019,2011-10-24,599.969994,586.500018,586.720012,GOOGL,6846900
1251,295.540531,590.489981,2011-10-21,592.749987,586.700013,589.510005,GOOGL,6775200
1252,292.12714,583.670026,2011-10-20,588.89002,579.510005,581.900008,GOOGL,6751200
1253,290.640659,580.700037,2011-10-19,592.060004,579.220012,587.339997,GOOGL,5857100
1254,295.550541,590.509981,2011-10-18,592.559992,577.399996,580.189989,GOOGL,7593900
1255,291.496494,582.409995,2011-10-17,591.83001,577.999981,583.720024,GOOGL,8008300
1256,296.136143,591.680013,2011-10-14,599.600003,587.569992,599.470006,GOOGL,17042700
1257,279.774784,558.990018,2011-10-13,559.000018,548.019981,550.029993,GOOGL,11363800
1258,274.52454,548.50003,2011-10-12,555.229988,544.630003,548.129978,GOOGL,6349200
1259,271.86185,543.179977,2011-10-11,546.800011,533.460031,533.460031,GOOGL,5701000
1260,268.853855,537.170002,2011-10-10,537.469995,523.199977,525.17999,GOOGL,4639700
1261,257.817813,515.119991,2011-10-07,520.499982,510.300017,516.83001,GOOGL,5706000
1262,257.612613,514.710001,2011-10-06,515.229988,502.599992,507.499994,GOOGL,6841700
1263,252.602603,504.700001,2011-10-05,507.800017,480.770006,496.349992,GOOGL,9059100
1264,251.201206,501.900009,2011-10-04,503.440002,480.60001,490.029994,GOOGL,8309200
1265,248.008014,495.520012,2011-10-03,512.000006,494.999994,509.849998,GOOGL,8939800
1266,257.777774,515.039993,2011-09-30,524.000018,514.380009,520.209989,GOOGL,5441700
1267,264.014011,527.499994,2011-09-29,537.299999,519.410008,536.040029,GOOGL,5807300
1268,264.684696,528.840022,2011-09-28,544.020018,527.699989,541.500018,GOOGL,4522000
1269,269.939945,539.34001,2011-09-27,547.050005,536.050029,538.199977,GOOGL,6015700
1270,266.211216,531.890009,2011-09-26,532.929983,513.250037,527.25,GOOGL,5263100
1271,263.018009,525.509982,2011-09-23,526.42002,514.500006,516.560017,GOOGL,5549000
1272,260.59058,520.659978,2011-09-22,528.780024,514.000018,526.250024,GOOGL,8791700
1273,269.869877,539.200013,2011-09-21,554.999994,538.860022,547.689989,GOOGL,5023500
1274,273.588596,546.630015,2011-09-20,558.52003,542.66999,549.400008,GOOGL,5552600
1275,273.608616,546.670014,2011-09-19,549.899996,535.379985,540.349985,GOOGL,4931800
1276,273.61362,546.680014,2011-09-16,546.84001,543.139978,544.799999,GOOGL,7061500
1277,271.551548,542.559992,2011-09-15,544.979994,534.560005,535.499982,GOOGL,5915600
1278,266.301303,532.070004,2011-09-14,536.950007,525.820035,532.589992,GOOGL,5383400
1279,265.025028,529.520006,2011-09-13,533.880021,523.400033,532.000006,GOOGL,4703600
1280,265.325321,530.119991,2011-09-12,531.990006,517.499994,517.959983,GOOGL,5335400
1281,262.687686,524.849998,2011-09-09,534.650002,521.190026,531.400021,GOOGL,6531000
1282,267.747745,534.959995,2011-09-08,539.100016,531.900009,533.800023,GOOGL,4756200
1283,267.282291,534.030018,2011-09-07,535.940032,527.399996,530.449983,GOOGL,5506000
1284,261.351352,522.180002,2011-09-06,522.759988,510.500012,510.800005,GOOGL,5426100
1285,262.682682,524.839998,2011-09-02,527.919984,520.730037,524.470007,GOOGL,4797500
1286,266.516513,532.499994,2011-09-01,543.830022,531.220025,540.750036,GOOGL,4826100
1287,270.750766,540.960031,2011-08-31,546.300023,536.00003,544.74,GOOGL,5381200
1288,270.620609,540.699977,2011-08-30,542.989982,530.810035,538.189977,GOOGL,5972000
1289,269.809818,539.080016,2011-08-29,539.450007,533.560029,534.560005,GOOGL,4666900
1290,263.693698,526.86001,2011-08-26,530.449983,513.139978,519.989994,GOOGL,7185400
1291,260.280277,520.039993,2011-08-25,537.269999,518.300035,530.379985,GOOGL,6579400
1292,261.906925,523.290036,2011-08-24,529.999994,517.230001,519.33001,GOOGL,7181800
1293,259.669681,518.820023,2011-08-23,521.410021,499.060017,503.50,GOOGL,8684900
1294,249.334339,498.170008,2011-08-22,507.000006,494.530006,504.000019,GOOGL,9801900
1295,245.705707,490.920002,2011-08-19,514.869997,490.860004,499.34001,GOOGL,10809100
1296,252.692691,504.879997,2011-08-18,524.889997,500.490013,523.470031,GOOGL,12568800
1297,266.841831,533.149978,2011-08-17,543.690026,530.770036,540.029993,GOOGL,8150000
1298,269.769779,539.000018,2011-08-16,552.439995,530.299987,552.429995,GOOGL,13864900
1299,278.893894,557.23,2011-08-15,564.989994,546.050029,553.430032,GOOGL,14275500
1300,282.167179,563.770024,2011-08-12,570.499981,560.399984,569.500006,GOOGL,6302200
1301,281.346348,562.130003,2011-08-11,568.50003,548.410032,553.820022,GOOGL,9651500
1302,274.779789,549.010018,2011-08-10,564.120015,547.729988,561.380021,GOOGL,10728400
1303,286.992008,573.410032,2011-08-09,574.610003,541.01003,561.00003,GOOGL,12926400
1304,273.283298,546.02003,2011-08-08,569.000018,544.35001,562.979982,GOOGL,14978200
1305,289.809818,579.040017,2011-08-05,589.999993,562.000006,582.539992,GOOGL,11846300
1306,289.049045,577.519993,2011-08-04,598.850021,577.469994,594.500005,GOOGL,9819300
1307,300.885899,601.170026,2011-08-03,602.999981,583.630027,594.270011,GOOGL,7643700
1308,296.496494,592.399996,2011-08-02,609.670001,591.570016,606.00003,GOOGL,6394700
1309,303.688694,606.770011,2011-08-01,615.499981,599.180013,611.220024,GOOGL,7924200
1310,302.14716,603.690025,2011-07-29,614.959994,603.690025,604.230012,GOOGL,8266500
1311,305.775791,610.940031,2011-07-28,615.98003,602.999981,605.189988,GOOGL,6210500
1312,303.913914,607.22,2011-07-27,620.950031,604.749999,617.180001,GOOGL,7860900
1313,311.571568,622.519992,2011-07-26,627.499993,617.22,618.049979,GOOGL,4681100
1314,309.799809,618.980018,2011-07-25,625.409983,612.999981,613.360033,GOOGL,6256900
1315,309.424442,618.230036,2011-07-22,619.500005,604.270011,605.389984,GOOGL,7049300
1316,303.798802,606.990005,2011-07-21,608.059979,594.010017,594.030017,GOOGL,6932000
1317,297.972965,595.349985,2011-07-20,602.829985,595.349985,602.180001,GOOGL,4451100
1318,301.576572,602.549992,2011-07-19,604.680001,595.52998,596.140026,GOOGL,5929000
1319,297.767765,594.939995,2011-07-18,602.050004,592.000005,592.489993,GOOGL,8927600
1320,299.109104,597.61999,2011-07-15,600.249987,588.159977,597.499993,GOOGL,27436700
1321,264.734745,528.94002,2011-07-14,542.000006,526.730013,539.120015,GOOGL,13285700
1322,269.399418,538.260036,2011-07-13,544.000018,536.480019,537.000006,GOOGL,5574800
1323,267.272281,534.010018,2011-07-12,539.420008,526.000031,528.159978,GOOGL,5676700
1324,263.903904,527.279999,2011-07-11,535.980031,525.499982,528.179977,GOOGL,5672900
1325,266.261264,531.990006,2011-07-08,537.64999,527.27,532.949983,GOOGL,9530800
1326,273.573581,546.600016,2011-07-07,550.679977,535.880033,541.00003,GOOGL,7863100
1327,267.94794,535.359985,2011-07-06,538.51003,533.039981,533.50003,GOOGL,5385800
1328,266.486484,532.439995,2011-07-05,535.399984,525.299987,525.299987,GOOGL,7690700
1329,260.775791,521.03003,2011-07-01,521.180026,506.380021,506.740013,GOOGL,7266100
1330,253.443454,506.380021,2011-06-30,506.670014,501.500019,501.990007,GOOGL,4851900
1331,249.03403,497.569993,2011-06-29,500.250019,492.379997,496.540018,GOOGL,4681300
1332,247.07207,493.649997,2011-06-28,496.209995,484.020018,484.020018,GOOGL,5424700
1333,241.64165,482.800018,2011-06-27,488.400003,473.599998,474.000019,GOOGL,6882500
1334,237.677676,474.879997,2011-06-24,480.750007,473.020012,480.680008,GOOGL,7603500
1335,240.35036,480.22002,2011-06-23,482.860016,473.729995,482.130003,GOOGL,9593700
1336,243.748752,487.010006,2011-06-22,492.349998,486.730013,491.45002,GOOGL,4809300
1337,246.746753,493.000013,2011-06-21,493.94002,484.730001,487.190002,GOOGL,5525200
1338,242.532535,484.580005,2011-06-20,486.229995,479.230013,484.999994,GOOGL,6051100
1339,242.75275,485.019994,2011-06-17,506.690014,484.799999,506.179996,GOOGL,10480300
1340,250.435443,500.370016,2011-06-16,506.570017,496.670015,502.810017,GOOGL,5508400
1341,251.726734,502.950014,2011-06-15,508.350004,500.61001,505.029993,GOOGL,4142400
1342,254.439441,508.370003,2011-06-14,514.080017,506.990007,508.150009,GOOGL,4678300
1343,252.617618,504.730001,2011-06-13,510.20002,502.170002,509.999994,GOOGL,4849700
1344,255.010013,509.510006,2011-06-10,516.690014,509.290011,514.080017,GOOGL,4874900
1345,258.62363,516.730013,2011-06-09,519.999994,515.639978,519.999994,GOOGL,3374800
1346,259.844852,519.170014,2011-06-08,521.240025,515.780036,516.530018,GOOGL,3303400
1347,259.774784,519.030018,2011-06-07,524.630003,518.990019,522.889984,GOOGL,3811300
1348,260.790805,521.060029,2011-06-06,526.820011,519.250012,523.54003,GOOGL,3880300
